Update: 18272, Reward_mean: 12.697493197434563, Loss: [0.003605814650654793]
Update: 18273, Reward_mean: 12.771192027455738, Loss: [0.007515432313084602]
Update: 18274, Reward_mean: 12.787848097166618, Loss: [0.005063854623585939]
Update: 18275, Reward_mean: 12.709880510148116, Loss: [0.0033241529017686844]
Update: 18276, Reward_mean: 12.614984048231602, Loss: [0.01160467229783535]
Update: 18277, Reward_mean: 12.53899447670467, Loss: [0.005511715076863766]
Update: 18278, Reward_mean: 12.531598970876654, Loss: [0.003735290141776204]
Update: 18279, Reward_mean: 12.472181433882913, Loss: [0.006121535785496235]
Update: 18280, Reward_mean: 12.416420228489159, Loss: [-0.012091546319425106]
Update: 18281, Reward_mean: 12.266230878238094, Loss: [0.003117205807939172]
Update: 18282, Reward_mean: 12.289421123486125, Loss: [0.004493959713727236]
Update: 18283, Reward_mean: 12.221979404220694, Loss: [0.0008399426005780697]
Update: 18284, Reward_mean: 12.097938560961875, Loss: [0.007772097829729319]
Update: 18285, Reward_mean: 12.254512752082233, Loss: [0.004461053758859634]
Update: 18286, Reward_mean: 12.272695392967188, Loss: [0.00815722905099392]
Update: 18287, Reward_mean: 12.345259011466474, Loss: [0.00011751637794077396]
Update: 18288, Reward_mean: 12.263153892661535, Loss: [0.006209916435182095]
Update: 18289, Reward_mean: 12.349817252028783, Loss: [0.004602429922670126]
Update: 18290, Reward_mean: 12.222161539376255, Loss: [-0.005168908275663853]
Update: 18291, Reward_mean: 12.166256358087258, Loss: [0.002750764600932598]
Update: 18292, Reward_mean: 12.193018429888138, Loss: [0.003111940808594227]
Update: 18293, Reward_mean: 12.213020986911864, Loss: [0.002872911747545004]
Update: 18294, Reward_mean: 12.240677383611944, Loss: [0.011915093287825584]
Update: 18295, Reward_mean: 12.19230003711088, Loss: [-0.00029658805578947067]
Update: 18296, Reward_mean: 12.265458916464851, Loss: [0.0048767030239105225]
Update: 18297, Reward_mean: 12.349274225008479, Loss: [0.0038651442155241966]
Update: 18298, Reward_mean: 12.264244617267305, Loss: [0.004558127373456955]
Update: 18299, Reward_mean: 12.152255241198674, Loss: [0.005049674306064844]
Update: 18300, Reward_mean: 12.318966237879412, Loss: [0.005489242263138294]
Update: 18301, Reward_mean: 12.328007567549166, Loss: [0.002094101393595338]
Update: 18302, Reward_mean: 12.329625070997306, Loss: [0.005177640821784735]
Update: 18303, Reward_mean: 12.351717975876303, Loss: [0.008517684414982796]
Update: 18304, Reward_mean: 12.457430140460485, Loss: [0.01524266880005598]
Update: 18305, Reward_mean: 12.38966334156829, Loss: [0.0005426348652690649]
Update: 18306, Reward_mean: 12.212967023303634, Loss: [0.0023254549596458673]
Update: 18307, Reward_mean: 12.231366367616852, Loss: [8.128373883664608e-05]
Update: 18308, Reward_mean: 12.202180772731312, Loss: [0.01136375218629837]
Update: 18309, Reward_mean: 12.221644871454473, Loss: [-0.0012660175561904907]
Update: 18310, Reward_mean: 12.371717526514235, Loss: [0.016340862959623337]
Update: 18311, Reward_mean: 12.479223702532545, Loss: [0.007450159173458815]
Update: 18312, Reward_mean: 12.381705612508046, Loss: [-0.008449224755167961]
Update: 18313, Reward_mean: 12.235614957255422, Loss: [0.004600170534104109]
Update: 18314, Reward_mean: 12.080723318864587, Loss: [0.0037219079677015543]
Update: 18315, Reward_mean: 12.155384601308802, Loss: [0.004598671570420265]
Update: 18316, Reward_mean: 12.252792445231924, Loss: [0.0012984930071979761]
Update: 18317, Reward_mean: 12.433757008069872, Loss: [0.006135366857051849]
Update: 18318, Reward_mean: 12.37968705762762, Loss: [0.00612592650577426]
Update: 18319, Reward_mean: 12.430324308405769, Loss: [0.0057877590879797935]
Update: 18320, Reward_mean: 12.295539338576638, Loss: [0.006770403124392033]
Update: 18321, Reward_mean: 12.15956890446943, Loss: [0.003782454878091812]
Update: 18322, Reward_mean: 12.212122188146164, Loss: [0.0063272216357290745]
Update: 18323, Reward_mean: 12.232887042583087, Loss: [0.010126559995114803]
Update: 18324, Reward_mean: 12.206572681719411, Loss: [0.007608582731336355]
Update: 18325, Reward_mean: 12.417701305702916, Loss: [0.0024173466954380274]
Update: 18326, Reward_mean: 12.40267060465317, Loss: [0.0011297636665403843]
Update: 18327, Reward_mean: 12.297717976349569, Loss: [0.006139954552054405]
Update: 18328, Reward_mean: 12.19657570854226, Loss: [0.001424442045390606]
Update: 18329, Reward_mean: 12.043803786001721, Loss: [-9.193504229187965e-05]
Update: 18330, Reward_mean: 12.09583516824901, Loss: [0.004298792220652103]
Update: 18331, Reward_mean: 12.161246706175765, Loss: [0.004044198431074619]
Update: 18332, Reward_mean: 12.248372805037349, Loss: [-0.013282710686326027]
Update: 18333, Reward_mean: 12.258235111869174, Loss: [0.005146062932908535]
Update: 18334, Reward_mean: 12.3600726873714, Loss: [0.0033858942333608866]
Update: 18335, Reward_mean: 12.330534236858314, Loss: [0.004349775146692991]
Update: 18336, Reward_mean: 12.202755990836796, Loss: [0.004505746997892857]
Update: 18337, Reward_mean: 12.290634837672973, Loss: [-0.002760638017207384]
Update: 18338, Reward_mean: 12.331667973892703, Loss: [0.0028997566550970078]
Update: 18339, Reward_mean: 12.326940564416029, Loss: [0.004593248479068279]
Update: 18340, Reward_mean: 12.365351429574144, Loss: [0.002444205339998007]
Update: 18341, Reward_mean: 12.42293184141381, Loss: [0.006709106266498566]
Update: 18342, Reward_mean: 12.348265703552254, Loss: [0.004142315126955509]
Update: 18343, Reward_mean: 12.208622265832688, Loss: [0.004771619103848934]
Update: 18344, Reward_mean: 12.072167031849672, Loss: [0.0045024980790913105]
Update: 18345, Reward_mean: 12.071976475745256, Loss: [0.004225838929414749]
Update: 18346, Reward_mean: 12.140231094156857, Loss: [0.004473179113119841]
Update: 18347, Reward_mean: 12.275026027498303, Loss: [0.004413537215441465]
Update: 18348, Reward_mean: 12.351678653070703, Loss: [0.008573360741138458]
Update: 18349, Reward_mean: 12.310225272739888, Loss: [0.006599172484129667]
Update: 18350, Reward_mean: 12.189867977316755, Loss: [0.003488530870527029]
Update: 18351, Reward_mean: 12.188318937235223, Loss: [0.003298524534329772]
Update: 18352, Reward_mean: 12.236807726512549, Loss: [0.008164235390722752]
Update: 18353, Reward_mean: 12.234920475620708, Loss: [0.004208793397992849]
Update: 18354, Reward_mean: 12.370984497038162, Loss: [0.012220943346619606]
Update: 18355, Reward_mean: 12.53509313427162, Loss: [0.002335906494408846]
Update: 18356, Reward_mean: 12.556398841643489, Loss: [0.001444623339921236]
Update: 18357, Reward_mean: 12.426913725620166, Loss: [0.013616707175970078]
Update: 18358, Reward_mean: 12.37630927341496, Loss: [0.003590711858123541]
Update: 18359, Reward_mean: 12.42800165204513, Loss: [0.0051045347936451435]
Update: 18360, Reward_mean: 12.435992913543192, Loss: [-0.0013404542114585638]
Update: 18361, Reward_mean: 12.471864130894152, Loss: [-0.0059233903884887695]
Update: 18362, Reward_mean: 12.458831041043155, Loss: [0.005200918763875961]
Update: 18363, Reward_mean: 12.53635273245769, Loss: [0.004099405836313963]
Update: 18364, Reward_mean: 12.66053428494742, Loss: [0.00426452187821269]
Update: 18365, Reward_mean: 12.633708570053054, Loss: [0.004651166032999754]
Update: 18366, Reward_mean: 12.470800048981681, Loss: [0.003283420577645302]
Update: 18367, Reward_mean: 12.358902073027334, Loss: [0.0070023685693740845]
Update: 18368, Reward_mean: 12.306600219838925, Loss: [0.01155882142484188]
Update: 18369, Reward_mean: 12.377061810775704, Loss: [0.00434330478310585]
Update: 18370, Reward_mean: 12.169765394609211, Loss: [0.0029600237030535936]
Update: 18371, Reward_mean: 12.170778177550526, Loss: [-0.01083042286336422]
Update: 18372, Reward_mean: 12.157182989916024, Loss: [0.001145276939496398]
Update: 18373, Reward_mean: 12.021831911087071, Loss: [0.0037228227593004704]
Update: 18374, Reward_mean: 12.102879513918287, Loss: [2.7094967663288116e-05]
Update: 18375, Reward_mean: 11.99631931974128, Loss: [0.00797661766409874]
Update: 18376, Reward_mean: 12.248902337660482, Loss: [0.011765191331505775]
Update: 18377, Reward_mean: 12.310588591082546, Loss: [0.006444954313337803]
Update: 18378, Reward_mean: 12.27355028331478, Loss: [0.007261359132826328]
Update: 18379, Reward_mean: 12.272005453645782, Loss: [0.0016158875077962875]
Update: 18380, Reward_mean: 12.210648859431789, Loss: [0.004259645007550716]
Update: 18381, Reward_mean: 12.28318373931075, Loss: [-0.00024721166118979454]
Update: 18382, Reward_mean: 12.239425226161126, Loss: [-0.0023649963550269604]
Update: 18383, Reward_mean: 12.25510651939484, Loss: [0.004373789764940739]
Update: 18384, Reward_mean: 12.084443284017144, Loss: [0.0038268258795142174]
Update: 18385, Reward_mean: 12.08400281967115, Loss: [0.00424569845199585]
Update: 18386, Reward_mean: 12.034432827719382, Loss: [0.0035684651229530573]
Update: 18387, Reward_mean: 11.880392070423776, Loss: [0.005540449172258377]
Update: 18388, Reward_mean: 11.900283958570672, Loss: [0.004680144600570202]
Update: 18389, Reward_mean: 12.064196127540118, Loss: [0.008092829957604408]
Update: 18390, Reward_mean: 12.080363072004648, Loss: [0.003891275031492114]
Update: 18391, Reward_mean: 12.23192216022162, Loss: [0.005662670359015465]
Update: 18392, Reward_mean: 12.2665782113753, Loss: [0.005122180562466383]
Update: 18393, Reward_mean: 12.309505484449227, Loss: [0.004852037876844406]
Update: 18394, Reward_mean: 12.179716210930138, Loss: [0.0038227448239922523]
Update: 18395, Reward_mean: 12.033745620540845, Loss: [0.003986790310591459]
Update: 18396, Reward_mean: 12.035287497305475, Loss: [0.0027941802982240915]
Update: 18397, Reward_mean: 11.956775368495567, Loss: [-0.012273140251636505]
Update: 18398, Reward_mean: 12.063093247962424, Loss: [0.005194144789129496]
Update: 18399, Reward_mean: 12.105345871536986, Loss: [0.0022343366872519255]
Update: 18400, Reward_mean: 12.091461457476642, Loss: [0.0017802601214498281]
Update: 18401, Reward_mean: 12.057432210936373, Loss: [0.008075213991105556]
Update: 18402, Reward_mean: 11.925825701289842, Loss: [0.0042128353379666805]
Update: 18403, Reward_mean: 11.923350056204034, Loss: [0.004539817571640015]
Update: 18404, Reward_mean: 11.94939893335814, Loss: [0.0062044658698141575]
Update: 18405, Reward_mean: 12.022969732727578, Loss: [0.005235505290329456]
Update: 18406, Reward_mean: 12.181095398787466, Loss: [0.006600375287234783]
Update: 18407, Reward_mean: 12.190359907022165, Loss: [0.003850528271868825]
Update: 18408, Reward_mean: 12.143289836525529, Loss: [0.00713650556281209]
Update: 18409, Reward_mean: 12.11133956780604, Loss: [0.002254047431051731]
Update: 18410, Reward_mean: 11.996504841585425, Loss: [0.008854003623127937]
Update: 18411, Reward_mean: 12.028919756970128, Loss: [0.004240480717271566]
Update: 18412, Reward_mean: 12.019109573314887, Loss: [0.0029310027603060007]
Update: 18413, Reward_mean: 12.110389307944569, Loss: [0.00558401457965374]
Update: 18414, Reward_mean: 12.134163805925734, Loss: [0.004880912136286497]
Update: 18415, Reward_mean: 12.203540983181593, Loss: [0.006920558400452137]
Update: 18416, Reward_mean: 12.277738906706563, Loss: [0.0016399974701926112]
Update: 18417, Reward_mean: 12.121166644680063, Loss: [0.003918040543794632]
Update: 18418, Reward_mean: 11.969873011898821, Loss: [0.005300581455230713]
Update: 18419, Reward_mean: 12.064625107090013, Loss: [0.0057241227477788925]
Update: 18420, Reward_mean: 12.23199610003622, Loss: [0.0030860546976327896]
Update: 18421, Reward_mean: 12.29490879014287, Loss: [0.0026244160253554583]
Update: 18422, Reward_mean: 12.330165498747935, Loss: [0.007369798608124256]
Update: 18423, Reward_mean: 12.331508760693884, Loss: [0.0028755362145602703]
Update: 18424, Reward_mean: 12.12416516743035, Loss: [0.003208722220733762]
Update: 18425, Reward_mean: 11.998991704640073, Loss: [0.004849499091506004]
Update: 18426, Reward_mean: 12.089453410390716, Loss: [0.003718337044119835]
Update: 18427, Reward_mean: 12.18940382635726, Loss: [0.0027145373169332743]
Update: 18428, Reward_mean: 12.275596359590962, Loss: [0.011875743977725506]
Update: 18429, Reward_mean: 12.2434875978928, Loss: [0.00800163671374321]
Update: 18430, Reward_mean: 12.292573003736097, Loss: [0.00240668305195868]
Update: 18431, Reward_mean: 12.189235909168898, Loss: [0.004771909676492214]
Update: 18432, Reward_mean: 12.14605357758347, Loss: [0.002595137571915984]
Update: 18433, Reward_mean: 12.085926361490129, Loss: [0.006021473556756973]
Update: 18434, Reward_mean: 12.288592091588352, Loss: [0.004530356265604496]
Update: 18435, Reward_mean: 12.337141465054907, Loss: [0.010771434754133224]
Update: 18436, Reward_mean: 12.33416309988804, Loss: [0.0034410024527460337]
Update: 18437, Reward_mean: 12.37969280947936, Loss: [0.0041501508094370365]
Update: 18438, Reward_mean: 12.345995413606765, Loss: [0.010199639946222305]
Update: 18439, Reward_mean: 12.461549000766505, Loss: [-0.0004162285476922989]
Update: 18440, Reward_mean: 12.460345759734832, Loss: [0.0036480179987847805]
Update: 18441, Reward_mean: 12.536580120274346, Loss: [0.0036060046404600143]
Update: 18442, Reward_mean: 12.409832126896859, Loss: [0.005374596919864416]
Update: 18443, Reward_mean: 12.3307424684976, Loss: [0.00041225110180675983]
Update: 18444, Reward_mean: 12.35082306046933, Loss: [0.0061958711594343185]
Update: 18445, Reward_mean: 12.326595854186388, Loss: [0.014731114730238914]
Update: 18446, Reward_mean: 12.25417996043291, Loss: [0.004121225327253342]
Update: 18447, Reward_mean: 12.185749080990783, Loss: [0.0049782125279307365]
Update: 18448, Reward_mean: 12.29452566990266, Loss: [0.003982365597039461]
Update: 18449, Reward_mean: 12.373783095388053, Loss: [0.0015962144825607538]
Update: 18450, Reward_mean: 12.507526825322934, Loss: [0.004374561831355095]
Update: 18451, Reward_mean: 12.529217945511503, Loss: [0.003796711564064026]
Update: 18452, Reward_mean: 12.532532036264707, Loss: [0.013692120090126991]
Update: 18453, Reward_mean: 12.476475768354641, Loss: [0.0029317073058336973]
Update: 18454, Reward_mean: 12.4169076622813, Loss: [0.00313609023578465]
Update: 18455, Reward_mean: 12.272048338253377, Loss: [0.0038646948523819447]
Update: 18456, Reward_mean: 12.31822205713716, Loss: [0.006027568131685257]
Update: 18457, Reward_mean: 12.336369444857251, Loss: [0.0036663769278675318]
Update: 18458, Reward_mean: 12.34404860073047, Loss: [-0.00029225321486592293]
Update: 18459, Reward_mean: 12.37038895266131, Loss: [0.004046702291816473]
Update: 18460, Reward_mean: 12.286704069403807, Loss: [0.0031787646003067493]
Update: 18461, Reward_mean: 12.323193561798096, Loss: [0.0066106063313782215]
Update: 18462, Reward_mean: 12.292518360696212, Loss: [0.005200303625315428]
Update: 18463, Reward_mean: 12.28956158312761, Loss: [0.003886616323143244]
Update: 18464, Reward_mean: 12.412411856867154, Loss: [0.004414204973727465]
Update: 18465, Reward_mean: 12.600821501119317, Loss: [0.001219174824655056]
Update: 18466, Reward_mean: 12.433074468580761, Loss: [0.0017028838628903031]
Update: 18467, Reward_mean: 12.37776576460445, Loss: [0.004305451177060604]
Update: 18468, Reward_mean: 12.372436558177872, Loss: [-0.00018328591249883175]
Update: 18469, Reward_mean: 12.151983137067933, Loss: [0.00876801460981369]
Update: 18470, Reward_mean: 12.134598775682928, Loss: [0.009052412584424019]
Update: 18471, Reward_mean: 12.233178113010265, Loss: [-0.015516771003603935]
Update: 18472, Reward_mean: 12.350522724125714, Loss: [0.004174455534666777]
Update: 18473, Reward_mean: 12.284471383624084, Loss: [0.003556128591299057]
Update: 18474, Reward_mean: 12.300465857205875, Loss: [0.003955807536840439]
Update: 18475, Reward_mean: 12.054197368019482, Loss: [0.001974105602130294]
Update: 18476, Reward_mean: 11.994308636884242, Loss: [0.00377584807574749]
Update: 18477, Reward_mean: 11.946940607391344, Loss: [0.002098031109198928]
Update: 18478, Reward_mean: 11.85921226300471, Loss: [0.003222544677555561]
Update: 18479, Reward_mean: 11.885914881157287, Loss: [0.006151661276817322]
Update: 18480, Reward_mean: 12.004793597020699, Loss: [0.004073631018400192]
Update: 18481, Reward_mean: 11.958776691671144, Loss: [0.004965653643012047]
Update: 18482, Reward_mean: 11.977399907881539, Loss: [0.00855860486626625]
Update: 18483, Reward_mean: 11.88983135041057, Loss: [-0.007417353801429272]
Update: 18484, Reward_mean: 11.812537698366217, Loss: [0.002974927192553878]
Update: 18485, Reward_mean: 11.921977665968505, Loss: [0.005788926966488361]
Update: 18486, Reward_mean: 11.974716483944059, Loss: [-0.0006883884780108929]
Update: 18487, Reward_mean: 12.049015922358668, Loss: [0.010927122086286545]
Update: 18488, Reward_mean: 12.012968086078843, Loss: [0.01445223018527031]
Update: 18489, Reward_mean: 12.062832385650886, Loss: [0.007545139640569687]
Update: 18490, Reward_mean: 12.063080601226781, Loss: [0.003400917164981365]
Update: 18491, Reward_mean: 11.94953307038666, Loss: [0.0030432199127972126]
